order,edge probability,query execution time,found,timestamp
5,0.1,9,true,13:16:00
5,0.1,8,true,13:16:00
5,0.1,9,true,13:16:00
5,0.1,12,true,13:16:00
5,0.1,8,true,13:16:00
5,0.1,8,true,13:16:00
5,0.1,8,true,13:16:00
5,0.1,8,true,13:16:00
5,0.1,8,true,13:16:00
5,0.1,8,true,13:16:00
5,0.1,8,true,13:16:00
5,0.1,8,true,13:16:00
5,0.1,8,false,13:16:00
5,0.1,8,false,13:16:00
5,0.1,8,false,13:16:00
5,0.1,7,false,13:16:00
6,0.1,13,true,13:16:00
6,0.1,8,true,13:16:00
6,0.1,8,true,13:16:00
6,0.1,8,true,13:16:01
6,0.1,8,false,13:16:01
6,0.1,8,false,13:16:01
6,0.1,8,false,13:16:01
6,0.1,8,false,13:16:01
6,0.1,8,true,13:16:01
6,0.1,8,true,13:16:01
6,0.1,8,true,13:16:01
6,0.1,8,true,13:16:01
6,0.1,8,true,13:16:01
6,0.1,8,true,13:16:01
6,0.1,8,true,13:16:01
6,0.1,8,true,13:16:01
6,0.1,12,true,13:16:01
6,0.1,8,true,13:16:01
6,0.1,8,true,13:16:01
6,0.1,8,true,13:16:01
7,0.1,8,false,13:16:01
7,0.1,9,false,13:16:01
7,0.1,8,false,13:16:01
7,0.1,9,false,13:16:01
7,0.1,8,true,13:16:01
7,0.1,8,true,13:16:01
7,0.1,8,true,13:16:01
7,0.1,8,true,13:16:01
7,0.1,9,false,13:16:01
7,0.1,8,false,13:16:01
7,0.1,8,false,13:16:01
7,0.1,9,false,13:16:01
7,0.1,8,false,13:16:01
7,0.1,9,false,13:16:01
7,0.1,8,false,13:16:01
7,0.1,8,false,13:16:01
7,0.1,8,true,13:16:01
7,0.1,8,true,13:16:01
7,0.1,8,true,13:16:01
7,0.1,8,true,13:16:01
8,0.1,8,false,13:16:01
8,0.1,8,false,13:16:01
8,0.1,8,false,13:16:01
8,0.1,8,false,13:16:01
8,0.1,10,false,13:16:01
8,0.1,11,false,13:16:01
8,0.1,9,false,13:16:01
8,0.1,9,false,13:16:01
8,0.1,8,true,13:16:01
8,0.1,8,true,13:16:01
8,0.1,8,true,13:16:01
8,0.1,8,true,13:16:01
8,0.1,8,true,13:16:01
8,0.1,9,true,13:16:01
8,0.1,8,true,13:16:01
8,0.1,8,true,13:16:01
8,0.1,8,true,13:16:01
8,0.1,8,true,13:16:01
8,0.1,8,true,13:16:01
8,0.1,8,true,13:16:01
9,0.1,8,false,13:16:02
9,0.1,8,false,13:16:02
9,0.1,8,false,13:16:02
9,0.1,8,false,13:16:02
9,0.1,8,false,13:16:02
9,0.1,8,false,13:16:02
9,0.1,8,false,13:16:02
9,0.1,8,false,13:16:02
9,0.1,7,false,13:16:02
9,0.1,7,false,13:16:02
9,0.1,7,false,13:16:02
9,0.1,7,false,13:16:02
9,0.1,8,true,13:16:02
9,0.1,8,true,13:16:02
9,0.1,8,true,13:16:02
9,0.1,15,true,13:16:02
9,0.1,9,false,13:16:02
9,0.1,9,false,13:16:02
9,0.1,8,false,13:16:02
9,0.1,8,false,13:16:02
10,0.1,8,false,13:16:02
10,0.1,8,false,13:16:02
10,0.1,8,false,13:16:02
10,0.1,8,false,13:16:02
10,0.1,7,true,13:16:02
10,0.1,7,true,13:16:02
10,0.1,7,true,13:16:02
10,0.1,9,true,13:16:02
10,0.1,8,false,13:16:02
10,0.1,8,false,13:16:02
10,0.1,8,false,13:16:02
10,0.1,8,false,13:16:02
10,0.1,9,false,13:16:02
10,0.1,8,false,13:16:02
10,0.1,8,false,13:16:02
10,0.1,8,false,13:16:02
10,0.1,8,false,13:16:02
10,0.1,8,false,13:16:02
10,0.1,8,false,13:16:02
10,0.1,8,false,13:16:02
11,0.1,10,false,13:16:02
11,0.1,8,false,13:16:02
11,0.1,8,false,13:16:02
11,0.1,8,false,13:16:02
11,0.1,8,false,13:16:02
11,0.1,8,false,13:16:02
11,0.1,8,false,13:16:02
11,0.1,8,false,13:16:02
11,0.1,8,false,13:16:02
11,0.1,8,false,13:16:02
11,0.1,8,false,13:16:02
11,0.1,8,false,13:16:02
11,0.1,8,false,13:16:03
11,0.1,8,false,13:16:03
11,0.1,8,false,13:16:03
11,0.1,8,false,13:16:03
11,0.1,8,false,13:16:03
11,0.1,8,false,13:16:03
11,0.1,8,false,13:16:03
11,0.1,8,false,13:16:03
12,0.1,8,false,13:16:03
12,0.1,8,false,13:16:03
12,0.1,8,false,13:16:03
12,0.1,9,false,13:16:03
12,0.1,9,false,13:16:03
12,0.1,9,false,13:16:03
12,0.1,9,false,13:16:03
12,0.1,9,false,13:16:03
12,0.1,9,true,13:16:03
12,0.1,9,true,13:16:03
12,0.1,9,true,13:16:03
12,0.1,9,true,13:16:03
12,0.1,9,false,13:16:03
12,0.1,9,false,13:16:03
12,0.1,8,false,13:16:03
12,0.1,8,false,13:16:03
12,0.1,9,false,13:16:03
12,0.1,9,false,13:16:03
12,0.1,11,false,13:16:03
12,0.1,9,false,13:16:03
13,0.1,10,false,13:16:03
13,0.1,8,false,13:16:03
13,0.1,8,false,13:16:03
13,0.1,8,false,13:16:03
13,0.1,8,false,13:16:03
13,0.1,9,false,13:16:03
13,0.1,9,false,13:16:03
13,0.1,9,false,13:16:03
13,0.1,8,false,13:16:03
13,0.1,8,false,13:16:03
13,0.1,8,false,13:16:03
13,0.1,8,false,13:16:03
13,0.1,16,false,13:16:03
13,0.1,18,false,13:16:03
13,0.1,14,false,13:16:04
13,0.1,17,false,13:16:04
13,0.1,13,false,13:16:04
13,0.1,16,false,13:16:04
13,0.1,12,false,13:16:04
13,0.1,15,false,13:16:04
14,0.1,15,false,13:16:04
14,0.1,16,false,13:16:04
14,0.1,18,false,13:16:04
14,0.1,16,false,13:16:04
14,0.1,17,false,13:16:04
14,0.1,17,false,13:16:04
14,0.1,18,false,13:16:04
14,0.1,17,false,13:16:04
14,0.1,10,false,13:16:04
14,0.1,10,false,13:16:04
14,0.1,11,false,13:16:04
14,0.1,9,false,13:16:04
14,0.1,11,false,13:16:04
14,0.1,11,false,13:16:04
14,0.1,11,false,13:16:04
14,0.1,13,false,13:16:04
14,0.1,8,false,13:16:04
14,0.1,8,false,13:16:04
14,0.1,8,false,13:16:04
14,0.1,8,false,13:16:04
15,0.1,8,false,13:16:04
15,0.1,8,false,13:16:04
15,0.1,8,false,13:16:04
15,0.1,8,false,13:16:04
15,0.1,8,false,13:16:05
15,0.1,8,false,13:16:05
15,0.1,8,false,13:16:05
15,0.1,8,false,13:16:05
15,0.1,12,false,13:16:05
15,0.1,10,false,13:16:05
15,0.1,10,false,13:16:05
15,0.1,10,false,13:16:05
15,0.1,8,false,13:16:05
15,0.1,9,false,13:16:05
15,0.1,8,false,13:16:05
15,0.1,8,false,13:16:05
15,0.1,8,false,13:16:05
15,0.1,8,false,13:16:05
15,0.1,8,false,13:16:05
15,0.1,9,false,13:16:05
16,0.1,25,false,13:16:05
16,0.1,21,false,13:16:05
16,0.1,18,false,13:16:05
16,0.1,17,false,13:16:05
16,0.1,9,false,13:16:05
16,0.1,9,false,13:16:05
16,0.1,9,false,13:16:05
16,0.1,9,false,13:16:05
16,0.1,9,false,13:16:05
16,0.1,9,false,13:16:05
16,0.1,9,false,13:16:05
16,0.1,9,false,13:16:05
16,0.1,8,false,13:16:05
16,0.1,9,false,13:16:05
16,0.1,9,false,13:16:05
16,0.1,9,false,13:16:05
16,0.1,9,false,13:16:06
16,0.1,9,false,13:16:06
16,0.1,9,false,13:16:06
16,0.1,9,false,13:16:06
17,0.1,10,false,13:16:06
17,0.1,10,false,13:16:06
17,0.1,10,false,13:16:06
17,0.1,11,false,13:16:06
17,0.1,8,false,13:16:06
17,0.1,9,false,13:16:06
17,0.1,9,false,13:16:06
17,0.1,9,false,13:16:06
17,0.1,12,false,13:16:06
17,0.1,14,false,13:16:06
17,0.1,12,false,13:16:06
17,0.1,20,false,13:16:06
17,0.1,9,false,13:16:06
17,0.1,9,false,13:16:06
17,0.1,9,false,13:16:06
17,0.1,9,false,13:16:06
17,0.1,10,false,13:16:06
17,0.1,10,false,13:16:06
17,0.1,10,false,13:16:06
17,0.1,11,false,13:16:06
18,0.1,23,false,13:16:06
18,0.1,20,false,13:16:06
18,0.1,21,false,13:16:06
18,0.1,17,false,13:16:06
18,0.1,16,false,13:16:07
18,0.1,18,false,13:16:07
18,0.1,16,false,13:16:07
18,0.1,15,false,13:16:07
18,0.1,22,false,13:16:07
18,0.1,23,false,13:16:07
18,0.1,18,false,13:16:07
18,0.1,13,false,13:16:07
18,0.1,13,false,13:16:07
18,0.1,13,false,13:16:07
18,0.1,14,false,13:16:07
18,0.1,20,false,13:16:07
18,0.1,8,false,13:16:07
18,0.1,8,false,13:16:07
18,0.1,8,false,13:16:07
18,0.1,8,false,13:16:07
19,0.1,11,false,13:16:07
19,0.1,11,false,13:16:07
19,0.1,11,false,13:16:07
19,0.1,13,false,13:16:07
19,0.1,9,false,13:16:07
19,0.1,9,false,13:16:07
19,0.1,11,false,13:16:07
19,0.1,12,false,13:16:07
19,0.1,35,false,13:16:08
19,0.1,27,false,13:16:08
19,0.1,29,false,13:16:08
19,0.1,31,false,13:16:08
19,0.1,21,false,13:16:08
19,0.1,23,false,13:16:08
19,0.1,16,false,13:16:08
19,0.1,17,false,13:16:08
19,0.1,12,false,13:16:08
19,0.1,10,false,13:16:08
19,0.1,11,false,13:16:08
19,0.1,12,false,13:16:08
20,0.1,12,false,13:16:08
20,0.1,15,false,13:16:08
20,0.1,12,false,13:16:08
20,0.1,11,false,13:16:08
20,0.1,14,false,13:16:08
20,0.1,16,false,13:16:08
20,0.1,13,false,13:16:08
20,0.1,15,false,13:16:08
20,0.1,9,false,13:16:09
20,0.1,9,false,13:16:09
20,0.1,9,false,13:16:09
20,0.1,9,false,13:16:09
20,0.1,8,false,13:16:09
20,0.1,9,false,13:16:09
20,0.1,8,false,13:16:09
20,0.1,8,false,13:16:09
20,0.1,8,false,13:16:09
20,0.1,8,false,13:16:09
20,0.1,13,false,13:16:09
20,0.1,19,false,13:16:09
